Timestamp,Latency_ms,FPS,CPU_%,RAM_%,Temp_C,Throttled,Predicted_Class,Confidence,Bus_V_mV,Bus_P_mW,Bat_V_mV,Bat_I_mA,Bat_Pct
11:13:24.611,15.9,11.1,39.5,7.6,64.5,No,disease,1.00,15283,13368,16790,0,94
11:13:24.698,14.9,11.1,44.4,7.6,63.9,No,disease,1.00,15283,13368,16790,0,94
11:13:24.792,15.0,11.1,40.5,7.6,65.0,No,disease,1.00,15292,11594,16792,0,94
11:13:24.878,15.0,11.1,43.2,7.6,63.4,No,disease,1.00,15292,11594,16792,0,94
11:13:24.970,14.9,11.1,42.1,7.6,64.5,No,disease,1.00,15292,11594,16792,0,94
11:13:25.058,14.9,11.1,41.7,7.6,65.5,No,disease,1.00,15292,11594,16792,0,94
11:13:25.150,14.9,11.1,39.5,7.6,64.5,No,disease,1.00,15292,11594,16792,0,94
11:13:25.238,14.9,11.1,42.9,7.6,63.9,No,disease,1.00,15292,11594,16792,0,94
11:13:25.330,15.0,11.1,39.5,7.6,64.5,No,disease,1.00,15292,11594,16792,0,94
11:13:25.418,15.0,11.1,41.7,7.6,65.0,No,disease,1.00,15292,11594,16792,0,94
11:13:25.510,14.9,11.1,40.5,7.6,64.5,No,disease,1.00,15292,11594,16792,0,94
11:13:25.598,15.2,11.1,43.2,7.6,64.5,No,disease,1.00,15292,11594,16792,0,94
11:13:40.636,25.1,11.1,0.4,7.6,55.1,No,disease,1.00,15290,6886,16794,15,94
11:13:41.235,19.3,11.1,9.1,7.6,55.6,No,disease,1.00,15290,6886,16794,15,94
11:13:41.261,19.4,11.1,100.0,7.6,56.2,No,disease,1.00,15290,6886,16794,15,94
11:13:41.291,19.4,11.1,92.3,7.6,56.2,No,disease,1.00,15290,6886,16794,15,94
11:13:41.316,19.4,11.1,100.0,7.6,56.8,No,disease,1.00,15290,6886,16794,15,94
11:13:41.367,15.1,11.1,71.4,7.6,56.8,No,disease,0.99,15290,6886,16794,15,94
11:13:41.459,15.0,11.1,38.9,7.6,58.4,No,disease,1.00,15290,6886,16794,15,94
11:13:41.547,15.0,11.1,40.0,7.7,57.3,No,disease,1.00,15290,6886,16794,15,94
11:13:41.641,15.0,11.1,38.9,7.7,58.4,No,disease,1.00,15296,7080,16792,10,94
11:13:41.731,15.0,8.9,38.9,7.7,58.4,No,disease,1.00,15296,7080,16792,10,94
11:13:41.819,15.0,8.9,40.0,7.7,58.4,No,disease,1.00,15296,7080,16792,10,94
11:13:41.911,15.0,8.9,36.1,7.7,58.4,No,disease,1.00,15296,7080,16792,10,94
11:13:41.999,15.0,8.9,40.0,7.7,60.0,No,disease,0.99,15296,7080,16792,10,94
11:13:42.091,15.0,8.9,37.1,7.7,59.5,No,disease,1.00,15296,7080,16792,10,94
11:13:42.179,15.0,8.9,40.0,7.7,59.0,No,disease,0.99,15296,7080,16792,10,94
11:13:42.271,15.0,8.9,38.9,7.7,59.0,No,disease,0.99,15296,7080,16792,10,94
11:13:42.359,14.9,8.9,38.2,7.7,59.5,No,disease,1.00,15296,7080,16792,10,94
11:13:42.451,15.0,8.9,38.9,7.7,59.5,No,disease,1.00,15296,7080,16792,10,94
11:13:42.539,15.0,8.9,40.0,7.7,59.5,No,disease,1.00,15296,7080,16792,10,94
11:13:42.631,15.0,11.1,36.1,7.7,59.5,No,disease,1.00,15296,7080,16792,10,94
11:13:42.721,15.1,11.1,41.2,7.7,60.0,No,disease,0.99,15288,7716,16793,0,94
11:13:42.811,15.0,11.1,37.8,7.7,59.5,No,disease,0.99,15288,7716,16793,0,94
11:13:42.899,15.1,11.1,41.2,7.7,60.0,No,disease,0.99,15288,7716,16793,0,94
11:13:42.991,14.9,11.1,37.8,7.7,59.5,No,disease,1.00,15288,7716,16793,0,94
11:13:43.079,15.0,11.1,38.2,7.7,60.6,No,disease,0.99,15288,7716,16793,0,94
11:13:43.171,15.2,11.1,38.9,7.7,59.5,No,disease,1.00,15288,7716,16793,0,94
11:13:43.259,14.9,11.1,38.2,7.7,60.0,No,disease,0.99,15288,7716,16793,0,94
11:13:43.351,15.1,11.1,38.9,7.7,59.5,No,disease,1.00,15288,7716,16793,0,94
11:13:43.443,14.9,11.1,38.9,7.7,60.0,No,disease,1.00,15288,7716,16793,0,94
11:13:43.531,15.0,11.1,40.0,7.6,60.0,No,disease,0.99,15288,7716,16793,0,94
11:13:43.623,15.1,11.1,37.8,7.6,60.6,No,disease,1.00,15288,7716,16793,0,94
11:13:43.711,15.0,11.1,39.4,7.6,60.0,No,disease,0.99,15288,7716,16793,0,94
11:13:43.805,15.0,11.1,37.8,7.6,60.6,No,disease,0.99,15299,10108,16792,0,94
11:13:43.891,15.0,11.1,40.0,7.6,60.0,No,disease,0.99,15299,10108,16792,0,94
11:13:43.983,15.3,11.1,37.1,7.6,59.5,No,disease,1.00,15299,10108,16792,0,94
11:13:44.071,15.0,11.1,40.0,7.6,59.5,No,disease,1.00,15299,10108,16792,0,94
11:13:44.163,15.2,11.1,37.1,7.6,60.6,No,disease,1.00,15299,10108,16792,0,94
11:13:44.251,15.0,11.1,40.0,7.6,60.6,No,disease,0.99,15299,10108,16792,0,94
11:13:44.343,15.0,11.1,38.9,7.6,60.0,No,disease,1.00,15299,10108,16792,0,94
11:13:44.431,15.0,11.1,38.2,7.6,60.6,No,disease,1.00,15299,10108,16792,0,94
11:13:44.523,14.9,11.1,37.8,7.6,60.0,No,disease,1.00,15299,10108,16792,0,94
11:13:44.612,15.9,11.1,39.4,7.6,60.0,No,disease,1.00,15299,10108,16792,0,94
11:13:44.703,15.0,11.1,41.0,7.6,60.6,No,disease,1.00,15299,10108,16792,0,94
11:13:44.791,14.9,11.1,39.4,7.6,61.7,No,disease,1.00,15299,10108,16792,0,94
11:13:44.885,15.0,11.1,37.8,7.6,60.6,No,disease,1.00,15303,8662,16793,0,94
11:13:44.971,15.0,11.1,39.4,7.6,61.1,No,disease,0.99,15303,8662,16793,0,94
11:13:45.063,15.0,11.1,37.8,7.6,61.1,No,disease,1.00,15303,8662,16793,0,94
11:13:45.155,15.0,11.1,38.9,7.6,60.0,No,disease,1.00,15303,8662,16793,0,94
11:13:45.243,15.0,11.1,38.2,7.6,61.1,No,disease,1.00,15303,8662,16793,0,94
11:13:45.335,14.9,11.1,38.9,7.6,60.6,No,disease,1.00,15303,8662,16793,0,94
11:13:45.423,15.0,11.1,38.2,7.6,61.1,No,disease,1.00,15303,8662,16793,0,94
11:13:45.515,15.2,11.1,37.8,7.6,61.1,No,disease,1.00,15303,8662,16793,0,94
11:13:45.604,15.5,11.1,41.2,7.6,61.1,No,disease,0.99,15303,8662,16793,0,94
11:13:45.695,15.0,11.1,37.8,7.6,61.1,No,disease,0.99,15303,8662,16793,0,94
11:13:45.783,15.0,11.1,39.4,7.6,62.2,No,disease,1.00,15303,8662,16793,0,94
11:13:45.875,15.0,11.1,37.8,7.6,61.1,No,disease,1.00,15303,8662,16793,0,94
11:13:45.966,15.0,11.1,38.2,7.6,60.6,No,disease,1.00,15294,11400,16792,-2,94
11:13:46.055,15.0,11.1,38.9,7.6,62.2,No,disease,1.00,15294,11400,16792,-2,94
11:13:46.143,15.0,11.1,40.0,7.6,61.7,No,disease,1.00,15294,11400,16792,-2,94
11:13:46.235,15.2,11.1,37.1,7.6,60.6,No,disease,1.00,15294,11400,16792,-2,94
11:13:46.324,16.0,11.1,40.0,7.6,61.7,No,disease,1.00,15294,11400,16792,-2,94
11:13:46.417,16.6,11.1,44.4,7.6,60.6,No,disease,1.00,15294,11400,16792,-2,94
11:13:46.503,15.1,11.1,42.9,7.6,61.1,No,disease,1.00,15294,11400,16792,-2,94
11:13:46.595,15.0,11.1,38.9,7.6,62.2,No,disease,0.99,15294,11400,16792,-2,94
11:13:46.683,15.2,11.1,40.0,7.6,61.1,No,disease,1.00,15294,11400,16792,-2,94
11:13:46.775,15.0,11.1,37.1,7.6,61.1,No,disease,1.00,15294,11400,16792,-2,94
11:13:46.867,15.0,11.1,37.8,7.6,60.6,No,disease,0.99,15294,11400,16792,-2,94
11:13:46.955,14.9,11.1,39.4,7.6,61.1,No,disease,0.99,15294,11400,16792,-2,94
11:13:47.050,15.0,11.1,37.8,7.6,61.1,No,disease,0.99,15268,10768,16793,0,94
11:13:47.135,15.0,11.1,40.0,7.6,61.7,No,disease,1.00,15268,10768,16793,0,94
11:13:47.227,15.0,11.1,37.1,7.6,61.7,No,disease,0.99,15268,10768,16793,0,94
11:13:47.315,15.1,11.1,40.0,7.6,61.7,No,disease,1.00,15268,10768,16793,0,94
11:13:47.407,15.0,11.1,37.1,7.6,61.1,No,disease,0.99,15268,10768,16793,0,94
11:13:47.495,14.9,11.1,40.0,7.6,62.2,No,disease,1.00,15268,10768,16793,0,94
11:13:47.587,15.0,11.1,38.9,7.6,61.7,No,disease,1.00,15268,10768,16793,0,94
11:13:47.676,15.2,11.1,38.2,7.6,61.1,No,disease,1.00,15268,10768,16793,0,94
11:13:47.767,14.9,11.1,37.8,7.6,61.7,No,disease,1.00,15268,10768,16793,0,94
11:13:47.855,15.0,11.1,39.4,7.6,61.7,No,disease,1.00,15268,10768,16793,0,94
11:13:47.947,15.0,11.1,37.8,7.6,61.7,No,disease,1.00,15268,10768,16793,0,94
11:13:48.035,14.9,11.1,40.0,7.6,61.7,No,disease,1.00,15268,10768,16793,0,94
11:13:48.130,15.0,11.1,37.1,7.6,62.2,No,disease,1.00,15335,7908,16792,0,94
11:13:48.215,15.0,11.1,40.0,7.6,62.2,No,disease,0.99,15335,7908,16792,0,94
11:13:48.307,14.9,11.1,37.1,7.6,61.7,No,disease,0.99,15335,7908,16792,0,94
11:13:48.395,15.0,11.1,40.0,7.6,61.7,No,disease,0.99,15335,7908,16792,0,94
11:13:48.487,15.1,11.1,37.8,7.6,62.2,No,disease,1.00,15335,7908,16792,0,94
11:13:48.579,14.9,11.1,37.1,7.6,62.2,No,disease,1.00,15335,7908,16792,0,94
11:13:48.667,15.0,11.1,40.0,7.6,61.7,No,disease,1.00,15335,7908,16792,0,94
11:13:48.759,15.0,11.1,37.1,7.6,62.2,No,disease,0.99,15335,7908,16792,0,94
11:13:48.847,15.0,11.1,40.0,7.6,61.7,No,disease,1.00,15335,7908,16792,0,94
11:13:48.939,15.0,11.1,37.8,7.6,62.2,No,disease,1.00,15335,7908,16792,0,94
11:13:49.027,15.0,11.1,39.4,7.6,63.4,No,disease,0.99,15335,7908,16792,0,94
11:13:49.119,14.9,11.1,37.8,7.6,60.6,No,disease,0.99,15335,7908,16792,0,94
11:13:49.210,15.0,11.1,41.2,7.6,62.2,No,disease,0.99,15294,6944,16791,0,94
11:13:49.299,15.0,11.1,37.8,7.6,61.1,No,disease,1.00,15294,6944,16791,0,94
11:13:49.387,14.9,11.1,38.2,7.6,62.2,No,disease,1.00,15294,6944,16791,0,94
11:13:49.479,15.0,11.1,38.9,7.6,61.1,No,disease,1.00,15294,6944,16791,0,94
11:13:49.567,15.0,11.1,40.0,7.6,62.2,No,disease,1.00,15294,6944,16791,0,94
11:13:49.659,15.0,11.1,37.1,7.6,62.2,No,disease,1.00,15294,6944,16791,0,94
11:13:49.747,14.9,11.1,40.0,7.6,61.7,No,disease,1.00,15294,6944,16791,0,94
11:13:49.841,16.5,11.1,40.5,7.6,61.7,No,disease,1.00,15294,6944,16791,0,94
11:13:49.927,15.0,11.1,38.2,7.6,61.7,No,disease,1.00,15294,6944,16791,0,94
11:13:50.019,15.0,11.1,38.9,7.6,61.7,No,disease,1.00,15294,6944,16791,0,94
11:13:50.107,15.0,11.1,40.0,7.6,62.8,No,disease,1.00,15294,6944,16791,0,94
11:13:50.199,15.1,11.1,37.1,7.6,62.2,No,disease,0.99,15294,6944,16791,0,94
11:13:50.294,15.0,11.1,37.8,7.6,62.2,No,disease,1.00,15249,12906,16791,0,94
11:13:50.379,15.0,11.1,39.4,7.6,61.7,No,disease,0.99,15249,12906,16791,0,94
11:13:50.471,15.0,11.1,37.8,7.6,61.7,No,disease,0.99,15249,12906,16791,0,94
11:13:50.559,15.0,11.1,40.0,7.6,61.7,No,disease,1.00,15249,12906,16791,0,94
11:13:50.651,15.0,11.1,37.1,7.6,62.2,No,disease,0.99,15249,12906,16791,0,94
11:13:50.739,14.9,11.1,40.0,7.6,62.2,No,disease,1.00,15249,12906,16791,0,94
11:13:50.831,14.9,11.1,37.1,7.6,62.2,No,disease,0.99,15249,12906,16791,0,94
11:13:50.919,14.9,11.1,40.0,7.6,62.2,No,disease,1.00,15249,12906,16791,0,94
11:13:51.011,14.9,11.1,37.8,7.6,61.7,No,disease,1.00,15249,12906,16791,0,94
11:13:51.099,14.9,11.1,39.4,7.6,62.2,No,disease,1.00,15249,12906,16791,0,94
11:13:51.191,15.0,11.1,37.8,7.6,61.7,No,disease,0.99,15249,12906,16791,0,94
11:13:51.279,14.9,11.1,41.2,7.6,61.7,No,disease,0.99,15249,12906,16791,0,94
11:13:51.374,15.0,11.1,36.1,7.6,62.2,No,disease,1.00,15296,8256,16791,0,94
11:13:51.462,16.8,11.1,43.2,7.6,61.7,No,disease,1.00,15296,8256,16791,0,94
11:13:51.551,14.9,11.1,45.7,7.6,62.2,No,disease,1.00,15296,8256,16791,0,94
11:13:51.640,15.1,11.1,40.0,7.6,62.8,No,disease,1.00,15296,8256,16791,0,94
11:13:51.732,15.0,11.1,38.9,7.6,62.8,No,disease,0.99,15296,8256,16791,0,94
11:13:51.819,15.0,11.1,40.0,7.6,62.8,No,disease,1.00,15296,8256,16791,0,94
11:13:51.912,15.0,11.1,37.8,7.6,62.2,No,disease,0.99,15296,8256,16791,0,94
11:13:52.004,15.1,11.1,37.1,7.6,62.2,No,disease,1.00,15296,8256,16791,0,94
11:13:52.091,14.9,11.1,40.0,7.6,61.7,No,disease,0.99,15296,8256,16791,0,94
11:13:52.184,15.2,11.1,38.9,7.6,61.1,No,disease,1.00,15296,8256,16791,0,94
11:13:52.272,15.0,11.1,40.0,7.6,62.2,No,disease,1.00,15296,8256,16791,0,94
11:13:52.363,15.0,11.1,37.1,7.6,62.8,No,disease,1.00,15296,8256,16791,0,94
11:13:52.454,15.1,11.1,40.0,7.6,61.7,No,disease,1.00,15288,8392,16792,3,94
11:13:52.544,15.0,11.1,37.8,7.6,61.7,No,disease,1.00,15288,8392,16792,3,94
11:13:52.632,15.2,11.1,41.2,7.6,62.2,No,disease,1.00,15288,8392,16792,3,94
11:13:52.724,15.1,11.1,37.8,7.6,62.2,No,disease,1.00,15288,8392,16792,3,94
11:13:52.812,15.0,11.1,41.2,7.6,63.9,No,disease,0.99,15288,8392,16792,3,94
11:13:52.904,15.2,11.1,37.8,7.6,62.2,No,disease,1.00,15288,8392,16792,3,94
11:13:52.992,15.2,11.1,41.2,7.8,62.8,No,disease,1.00,15288,8392,16792,3,94
11:13:53.084,15.0,11.1,40.5,7.8,62.2,No,disease,1.00,15288,8392,16792,3,94
11:13:53.172,15.1,11.1,40.0,7.8,62.2,No,disease,1.00,15288,8392,16792,3,94
11:13:53.264,15.0,11.1,38.9,7.8,62.8,No,disease,0.99,15288,8392,16792,3,94
11:13:53.352,14.9,11.1,41.7,7.8,62.8,No,disease,1.00,15288,8392,16792,3,94
11:13:53.444,15.0,11.1,37.1,7.8,61.1,No,disease,1.00,15288,8392,16792,3,94
11:13:53.534,15.0,11.1,40.0,7.8,62.8,No,disease,1.00,15238,10108,16793,3,94
11:13:53.624,15.1,11.1,39.5,7.8,62.8,No,disease,1.00,15238,10108,16793,3,94
11:13:53.711,14.8,11.1,41.2,7.8,62.2,No,disease,1.00,15238,10108,16793,3,94
11:13:53.804,15.0,11.1,36.1,7.8,62.8,No,disease,0.99,15238,10108,16793,3,94
11:13:53.896,15.0,11.1,38.9,7.8,62.2,No,disease,1.00,15238,10108,16793,3,94
11:13:53.983,14.9,11.1,40.0,7.8,62.2,No,disease,0.99,15238,10108,16793,3,94
11:13:54.076,15.0,11.1,38.9,7.8,62.8,No,disease,1.00,15238,10108,16793,3,94
11:13:54.164,15.4,11.1,40.0,7.8,62.2,No,disease,1.00,15238,10108,16793,3,94
11:13:54.255,14.9,11.1,39.5,7.8,62.8,No,disease,1.00,15238,10108,16793,3,94
11:13:54.344,15.0,11.1,41.2,7.8,62.2,No,disease,0.99,15238,10108,16793,3,94
11:13:54.436,15.0,11.1,43.2,7.8,62.8,No,disease,1.00,15238,10108,16793,3,94
11:13:54.524,15.0,11.1,40.0,7.8,62.2,No,disease,1.00,15238,10108,16793,3,94
11:13:54.619,15.9,11.1,38.9,7.8,62.2,No,disease,0.99,15294,11902,16792,0,94
11:13:54.704,15.0,11.1,41.7,7.8,62.8,No,disease,1.00,15294,11902,16792,0,94
11:13:54.795,14.8,11.1,38.9,7.8,62.2,No,disease,1.00,15294,11902,16792,0,94
11:13:54.884,15.0,11.1,40.0,7.8,62.8,No,disease,1.00,15294,11902,16792,0,94
11:13:54.976,15.0,11.1,39.5,7.8,62.2,No,disease,0.99,15294,11902,16792,0,94
11:13:55.064,15.0,11.1,41.2,7.8,62.8,No,disease,0.99,15294,11902,16792,0,94
11:13:55.156,14.9,11.1,37.8,7.8,63.4,No,disease,1.00,15294,11902,16792,0,94
11:13:55.244,15.0,11.1,41.2,7.8,62.8,No,disease,1.00,15294,11902,16792,0,94
11:13:55.336,14.9,11.1,37.8,7.8,62.8,No,disease,1.00,15294,11902,16792,0,94
11:13:55.424,15.1,11.1,40.0,7.8,62.8,No,disease,0.99,15294,11902,16792,0,94
11:13:55.516,15.1,11.1,38.9,7.8,62.2,No,disease,0.99,15294,11902,16792,0,94
11:13:55.609,15.9,11.1,40.5,7.8,62.8,No,disease,1.00,15294,11902,16792,0,94
11:13:55.698,15.0,11.1,41.7,7.8,62.8,No,disease,1.00,15305,7754,16793,0,94
11:13:55.788,14.9,11.1,38.9,7.8,62.8,No,disease,0.99,15305,7754,16793,0,94
11:13:55.876,14.9,11.1,40.0,7.8,63.4,No,disease,1.00,15305,7754,16793,0,94
11:13:55.968,15.0,11.1,37.8,7.8,62.8,No,disease,0.99,15305,7754,16793,0,94
11:13:56.056,15.0,11.1,41.2,7.8,62.8,No,disease,0.99,15305,7754,16793,0,94
11:13:56.148,14.9,11.1,39.5,7.8,63.4,No,disease,1.00,15305,7754,16793,0,94
11:13:56.236,14.9,11.1,40.0,7.8,62.2,No,disease,1.00,15305,7754,16793,0,94
11:13:56.328,15.5,11.1,38.9,7.8,62.8,No,disease,1.00,15305,7754,16793,0,94
11:13:56.416,15.0,11.1,43.2,7.8,62.8,No,disease,0.99,15305,7754,16793,0,94
11:13:56.508,15.0,11.1,38.9,7.8,62.8,No,disease,1.00,15305,7754,16793,0,94
11:13:56.598,16.7,11.1,45.9,7.8,62.8,No,disease,1.00,15305,7754,16793,0,94
11:13:56.688,15.2,11.1,42.9,7.8,61.1,No,disease,1.00,15305,7754,16793,0,94
11:13:56.778,15.0,11.1,40.0,7.8,62.2,No,disease,1.00,15290,7658,16791,0,94
11:13:56.868,15.0,11.1,40.5,7.8,62.8,No,disease,1.00,15290,7658,16791,0,94
11:13:56.956,14.9,11.1,40.0,7.8,62.8,No,disease,0.99,15290,7658,16791,0,94
11:13:57.048,15.0,11.1,38.9,7.8,63.4,No,disease,0.99,15290,7658,16791,0,94
11:13:57.136,14.9,11.1,41.7,7.8,62.2,No,disease,1.00,15290,7658,16791,0,94
11:13:57.228,15.0,11.1,37.8,7.8,63.4,No,disease,0.99,15290,7658,16791,0,94
11:13:57.320,15.0,11.1,38.9,7.8,62.8,No,disease,1.00,15290,7658,16791,0,94
11:13:57.408,15.0,11.1,41.7,7.8,63.4,No,disease,1.00,15290,7658,16791,0,94
11:13:57.500,14.9,11.1,38.9,7.8,63.4,No,disease,0.99,15290,7658,16791,0,94
11:13:57.588,15.0,11.1,40.0,7.8,62.8,No,disease,1.00,15290,7658,16791,0,94
11:13:57.680,15.0,11.1,40.5,7.8,63.4,No,disease,1.00,15290,7658,16791,0,94
11:13:57.768,15.0,11.1,40.0,7.8,62.2,No,disease,0.99,15290,7658,16791,0,94
11:13:57.862,15.0,11.1,37.8,7.8,62.8,No,disease,1.00,15292,11486,16791,-2,94
11:13:57.948,15.0,11.1,41.2,7.8,63.4,No,disease,1.00,15292,11486,16791,-2,94
11:13:58.040,14.9,11.1,39.5,7.8,63.4,No,disease,1.00,15292,11486,16791,-2,94
11:13:58.128,15.0,11.1,40.0,7.8,62.8,No,disease,1.00,15292,11486,16791,-2,94
11:13:58.220,15.0,11.1,38.9,7.8,63.4,No,disease,1.00,15292,11486,16791,-2,94
11:13:58.308,14.9,11.1,41.7,7.8,62.8,No,disease,0.99,15292,11486,16791,-2,94
11:13:58.400,14.9,11.1,38.9,7.8,62.8,No,disease,1.00,15292,11486,16791,-2,94
11:13:58.488,15.2,11.1,41.7,7.8,62.2,No,disease,0.99,15292,11486,16791,-2,94
11:13:58.580,14.9,11.1,41.0,7.7,62.2,No,disease,1.00,15292,11486,16791,-2,94
11:13:58.668,14.9,11.1,41.2,7.7,62.8,No,disease,1.00,15292,11486,16791,-2,94
11:13:58.760,15.0,11.1,39.5,7.7,62.8,No,disease,1.00,15292,11486,16791,-2,94
11:13:58.848,15.0,11.1,40.0,7.7,63.4,No,disease,1.00,15292,11486,16791,-2,94
11:13:58.942,15.0,11.1,38.9,7.7,63.4,No,disease,1.00,15311,8392,16792,0,94
11:13:59.032,15.0,11.1,37.8,7.7,62.8,No,disease,1.00,15311,8392,16792,0,94
11:13:59.120,14.9,11.1,41.2,7.7,63.4,No,disease,1.00,15311,8392,16792,0,94
11:13:59.212,15.0,11.1,39.5,7.7,63.9,No,disease,1.00,15311,8392,16792,0,94
11:13:59.300,15.0,11.1,41.7,7.7,63.4,No,disease,1.00,15311,8392,16792,0,94
11:13:59.392,14.9,11.1,42.1,7.7,62.2,No,disease,1.00,15311,8392,16792,0,94
11:13:59.480,15.1,11.1,40.0,7.7,62.8,No,disease,1.00,15311,8392,16792,0,94
11:13:59.572,14.9,11.1,42.1,7.7,62.8,No,disease,1.00,15311,8392,16792,0,94
11:13:59.660,14.9,11.1,41.7,7.7,62.8,No,disease,1.00,15311,8392,16792,0,94
11:13:59.752,14.9,11.1,38.9,7.7,63.4,No,disease,1.00,15311,8392,16792,0,94
11:13:59.840,15.1,11.1,40.0,7.7,62.8,No,disease,1.00,15311,8392,16792,0,94
11:13:59.932,14.9,11.1,40.5,7.7,62.8,No,disease,1.00,15311,8392,16792,0,94
11:14:00.010,15.0,11.1,48.4,7.7,63.4,No,disease,1.00,15288,8160,16791,0,94
11:14:00.080,14.9,11.1,50.0,7.7,63.4,No,disease,1.00,15288,8160,16791,0,94
11:14:00.156,15.0,11.1,48.4,7.7,62.8,No,disease,1.00,15288,8160,16791,0,94
11:14:00.232,15.1,11.1,48.4,7.7,63.4,No,disease,1.00,15288,8160,16791,0,94
11:14:00.308,15.0,11.1,50.0,7.7,63.4,No,disease,1.00,15288,8160,16791,0,94
11:14:00.380,15.0,11.1,50.0,7.7,63.4,No,disease,1.00,15288,8160,16791,0,94
11:14:00.456,15.1,11.1,48.4,7.7,63.4,No,disease,1.00,15288,8160,16791,0,94
11:14:00.532,14.9,12.8,50.0,7.7,63.4,No,disease,1.00,15288,8160,16791,0,94
11:14:00.609,15.8,12.8,48.4,7.7,63.4,No,disease,1.00,15288,8160,16791,0,94
11:14:00.684,15.3,12.8,48.4,7.7,63.4,No,disease,1.00,15288,8160,16791,0,94
11:14:00.756,15.0,12.8,50.0,7.7,63.4,No,disease,1.00,15288,8160,16791,0,94
11:14:00.832,15.1,12.8,50.0,7.7,63.9,No,disease,1.00,15288,8160,16791,0,94
11:14:00.908,15.0,12.8,46.7,7.7,63.9,No,disease,1.00,15288,8160,16791,0,94
11:14:00.984,15.0,12.8,50.0,7.7,63.9,No,disease,1.00,15288,8160,16791,0,94
11:14:01.062,14.9,12.8,48.4,7.7,63.9,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.132,15.3,12.8,48.1,7.7,63.9,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.208,15.0,12.8,48.4,7.7,63.4,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.284,14.9,13.3,48.4,7.7,63.9,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.360,15.1,13.3,44.8,7.7,63.4,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.432,15.0,13.3,51.7,7.7,64.5,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.508,15.0,13.3,48.4,7.7,62.2,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.584,15.0,13.3,46.7,7.7,63.9,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.662,16.7,13.3,48.4,7.7,63.4,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.738,17.2,13.3,53.3,7.7,63.9,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.816,22.9,13.3,48.3,7.7,63.4,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.892,23.0,13.3,53.3,7.7,63.9,No,disease,1.00,15311,7792,16790,-3,94
11:14:01.962,17.4,13.3,53.3,7.7,63.9,No,disease,1.00,15311,7792,16790,-3,94
11:14:02.048,26.9,13.1,46.9,7.7,63.9,No,disease,1.00,15311,7792,16790,-3,94
11:14:02.118,23.0,13.1,57.7,7.7,64.5,No,disease,1.00,15299,10898,16792,0,94
11:14:02.197,27.9,13.1,51.6,7.7,63.9,No,disease,1.00,15299,10898,16792,0,94
11:14:02.277,32.1,13.1,58.8,7.7,63.9,No,disease,1.00,15299,10898,16792,0,94
11:14:02.355,33.6,13.1,58.6,7.7,62.8,No,disease,1.00,15299,10898,16792,0,94
11:14:02.438,40.7,13.1,60.6,7.7,63.9,No,disease,1.00,15299,10898,16792,0,94
11:14:02.491,22.2,13.1,70.0,7.7,64.5,No,disease,1.00,15299,10898,16792,0,94
11:14:02.572,26.9,13.1,51.6,7.7,64.5,No,disease,1.00,15299,10898,16792,0,94
11:14:02.654,33.0,13.1,56.2,7.7,63.9,No,disease,1.00,15299,10898,16792,0,94
11:14:02.735,38.1,13.1,61.3,7.7,65.0,No,disease,1.00,15299,10898,16792,0,94
11:14:02.788,18.4,13.5,65.0,7.7,64.5,No,disease,1.00,15299,10898,16792,0,94
11:14:02.869,23.9,13.5,46.7,7.7,64.5,No,disease,1.00,15299,10898,16792,0,94
11:14:02.944,22.9,13.5,53.3,7.7,65.5,No,disease,1.00,15299,10898,16792,0,94
11:14:03.020,23.0,13.5,51.6,7.7,64.5,No,disease,1.00,15299,10898,16792,0,94
11:14:03.097,24.0,13.5,54.8,7.7,64.5,No,disease,1.00,15299,10898,16792,0,94
11:14:03.171,23.0,13.5,53.8,7.7,65.0,No,disease,1.00,15331,7966,16790,-6,94
11:14:03.254,32.7,13.5,52.9,7.7,64.5,No,disease,1.00,15331,7966,16790,-6,94
11:14:03.321,23.9,13.5,56.0,7.7,63.9,No,disease,1.00,15331,7966,16790,-6,94
11:14:03.401,28.0,13.5,54.5,7.7,63.9,No,disease,1.00,15331,7966,16790,-6,94
11:14:03.477,28.0,13.5,56.7,7.7,65.0,No,disease,1.00,15331,7966,16790,-6,94
11:14:03.553,31.9,13.1,57.1,7.7,64.5,No,disease,1.00,15331,7966,16790,-6,94
11:14:03.631,34.3,13.1,61.3,7.7,65.5,No,disease,1.00,15331,7966,16790,-6,94
11:14:03.711,37.6,13.1,61.3,7.7,65.0,No,disease,1.00,15331,7966,16790,-6,94
11:14:03.773,24.0,13.1,64.0,7.7,65.0,No,disease,1.00,15331,7966,16790,-6,94
11:14:03.853,31.9,13.1,53.3,7.7,65.0,No,disease,1.00,15331,7966,16790,-6,94
11:14:03.925,28.0,13.1,60.0,7.7,64.5,No,disease,1.00,15331,7966,16790,-6,94
